left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
192.934784 175.543472 0.095799 
216.847824 216.304352 0.024192 
208.695648 210.326080 0.011803 
174.456528 220.652176 0.017003 
170.108688 225.000000 0.009470 
222.282608 205.434784 0.010131 
227.717392 206.521744 0.009193 
224.456512 207.065216 0.007450 
223.913040 208.695648 0.004831 
229.347824 191.847824 0.009417 
220.108688 223.913040 0.010896 
223.369568 221.195648 0.006161 
223.369568 213.586960 0.002796 
219.565216 163.586960 0.013543 
219.565216 225.000000 0.012011 
210.326080 239.130432 0.008094 
212.500000 245.108688 0.005668 
217.391296 167.391296 0.021752 
238.043472 190.217392 0.009595 
210.869568 240.760864 0.007191 
206.521744 244.021744 0.006157 


