left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.056183 
219.021744 215.760864 0.024583 
177.173904 226.630432 0.010876 
174.456528 216.304352 0.020043 
169.565216 224.456512 0.010524 
223.913040 188.586960 0.009498 
227.717392 214.130432 0.008858 
225.000000 212.500000 0.006895 
223.913040 213.586960 0.004038 
226.086960 193.478256 0.008969 
220.108688 224.456512 0.010582 
223.913040 221.739136 0.005976 
223.913040 215.217392 0.002385 
225.000000 194.565216 0.009992 
219.565216 225.000000 0.011717 
210.869568 238.043472 0.007776 
213.043472 244.565216 0.005122 
219.565216 173.369568 0.011348 
238.043472 190.217392 0.009734 
233.695648 214.130432 0.006977 
204.347824 243.478256 0.005916 


