left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 208.152176 0.029353 
216.847824 206.521744 0.019334 
202.717392 219.565216 0.011090 
203.260864 221.739136 0.010391 
211.956512 236.413040 0.005937 
220.652176 214.130432 0.013631 
207.065216 220.108688 0.009398 
223.913040 216.847824 0.007492 
215.760864 233.695648 0.004101 
216.847824 214.673904 0.009313 
219.565216 218.478256 0.007966 
223.913040 217.934784 0.006061 
215.760864 238.043472 0.002680 
215.217392 214.673904 0.009234 
220.652176 217.391296 0.009923 
223.369568 219.565216 0.007785 
216.847824 236.956512 0.004228 
210.869568 198.369568 0.015887 
207.065216 215.760864 0.010323 
215.760864 215.217392 0.007411 
216.304352 215.760864 0.004178 


