left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.029171 
219.565216 225.543472 0.019157 
200.543472 219.565216 0.011433 
201.630432 221.195648 0.010602 
207.065216 233.695648 0.005843 
219.565216 214.130432 0.013235 
206.521744 220.652176 0.009383 
224.456512 219.565216 0.007170 
214.673904 233.695648 0.003731 
214.130432 215.217392 0.009343 
220.108688 217.934784 0.007327 
223.913040 219.021744 0.005808 
211.413040 242.934784 0.002421 
211.956512 215.217392 0.009306 
220.108688 217.934784 0.009264 
222.826080 220.108688 0.007330 
213.586960 236.956512 0.004096 
209.782608 198.913040 0.016429 
206.521744 216.304352 0.010355 
210.869568 218.478256 0.007134 
205.978256 232.608688 0.003972 


