left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 220.108688 0.037515 
219.021744 208.152176 0.021973 
208.152176 205.978256 0.011887 
175.543472 219.565216 0.010280 
171.195648 226.630432 0.008099 
223.913040 192.391296 0.011059 
225.000000 220.108688 0.008844 
224.456512 227.717392 0.006946 
220.652176 232.065216 0.003292 
225.000000 193.478256 0.009120 
221.195648 223.369568 0.010240 
223.369568 226.086960 0.006146 
222.282608 240.760864 0.001824 
224.456512 192.934784 0.009408 
220.652176 223.369568 0.011611 
220.108688 230.978256 0.008306 
210.326080 241.304352 0.005444 
216.304352 195.108688 0.012969 
237.500000 187.500000 0.009084 
214.673904 235.869568 0.007546 
210.326080 239.130432 0.005771 


