left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
217.391296 220.652176 0.036499 
219.021744 212.500000 0.021341 
206.521744 206.521744 0.010548 
179.891296 228.260864 0.008467 
171.739136 226.086960 0.008157 
227.717392 219.021744 0.008426 
222.826080 221.739136 0.008895 
227.717392 220.108688 0.006617 
150.000000 101.086960 0.003899 
225.543472 218.478256 0.008153 
220.652176 223.913040 0.010762 
222.282608 226.086960 0.006051 
225.000000 240.760864 0.001666 
220.652176 218.478256 0.007948 
220.652176 224.456512 0.011967 
221.195648 229.347824 0.008292 
215.217392 239.130432 0.005153 
216.847824 215.217392 0.009472 
236.413040 192.391296 0.009060 
217.391296 235.326080 0.007375 
214.130432 238.586960 0.005711 


