left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.108688 0.039559 
219.021744 210.326080 0.022533 
210.326080 206.521744 0.012113 
177.717392 227.173904 0.009092 
173.369568 226.630432 0.007430 
223.913040 190.217392 0.009822 
226.086960 219.021744 0.009042 
228.260864 211.413040 0.006865 
241.304352 184.782608 0.003084 
225.543472 193.478256 0.008773 
221.739136 223.369568 0.010940 
223.913040 224.456512 0.006174 
225.000000 240.760864 0.001652 
224.456512 193.478256 0.009093 
220.652176 223.913040 0.012041 
221.739136 229.347824 0.008205 
213.586960 240.217392 0.005220 
216.304352 193.478256 0.012924 
236.956512 187.500000 0.009410 
215.760864 235.326080 0.007377 
210.869568 239.673904 0.005673 


