left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 220.652176 0.042492 
219.565216 211.413040 0.023088 
210.869568 206.521744 0.011057 
175.543472 219.021744 0.012334 
171.739136 226.086960 0.008573 
224.456512 190.760864 0.008903 
226.630432 218.478256 0.008733 
228.260864 211.413040 0.006779 
225.000000 210.869568 0.003048 
227.173904 192.391296 0.008554 
221.195648 223.913040 0.010867 
223.913040 224.456512 0.005994 
226.630432 241.304352 0.001652 
226.086960 192.934784 0.008874 
220.108688 224.456512 0.011964 
215.760864 235.869568 0.008183 
214.130432 241.304352 0.005374 
217.934784 194.021744 0.011738 
236.956512 189.130432 0.009438 
215.760864 236.413040 0.007380 
210.869568 240.760864 0.005938 


