left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.282608 0.061609 
201.086960 221.739136 0.025184 
176.086960 228.260864 0.018110 
175.543472 216.847824 0.021879 
170.652176 223.369568 0.005886 
170.652176 216.304352 0.009497 
228.260864 207.608688 0.008681 
225.543472 207.608688 0.007051 
223.913040 212.500000 0.004323 
228.260864 192.934784 0.008889 
220.108688 225.000000 0.010726 
223.369568 222.826080 0.006002 
183.152176 246.195648 0.003723 
225.000000 195.652176 0.009932 
219.021744 226.086960 0.012105 
209.239136 239.673904 0.008522 
205.434784 245.652176 0.006459 
219.021744 170.108688 0.014513 
205.434784 236.413040 0.009833 
207.608688 244.021744 0.007692 
206.521744 245.108688 0.006584 


