left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
149.456528 184.782608 0.024511 
164.673904 171.195648 0.041686 
176.630432 165.217392 0.509396 
184.239136 151.086960 0.600744 
188.043472 140.760864 0.557201 
153.804352 150.543472 0.302994 
163.043472 127.173912 0.571410 
175.543472 130.978256 0.589731 
184.782608 138.043472 0.598003 
152.173920 154.891296 0.192954 
146.195648 139.673920 0.269963 
164.130432 127.173912 0.185518 
165.217392 128.260864 0.075554 
151.630432 158.152176 0.122242 
146.739136 139.673920 0.171822 
154.347824 132.608688 0.107298 
161.956528 128.260864 0.083157 
144.565216 171.195648 0.068302 
151.086960 145.652176 0.074369 
152.173920 145.108688 0.084226 
153.260864 148.913040 0.060710 


