left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
195.652176 172.826080 0.054542 
216.847824 217.391296 0.023209 
210.326080 210.326080 0.011309 
173.913040 221.739136 0.014183 
171.739136 226.630432 0.009147 
221.739136 199.456512 0.009098 
228.260864 206.521744 0.009367 
225.543472 207.608688 0.007235 
153.804352 168.478256 0.006728 
226.630432 195.108688 0.009304 
220.652176 223.913040 0.010099 
223.369568 221.739136 0.005908 
154.891296 168.478256 0.006173 
225.000000 196.739136 0.010900 
219.565216 225.000000 0.011295 
211.413040 238.043472 0.007527 
214.673904 244.565216 0.004919 
219.021744 165.760864 0.017635 
238.043472 190.760864 0.009375 
240.217392 194.021744 0.006884 
207.608688 242.391296 0.005637 


