left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.054820 
219.021744 215.217392 0.024324 
180.978256 212.500000 0.010311 
176.086960 216.304352 0.015683 
171.195648 224.456512 0.009254 
223.369568 189.130432 0.009532 
227.717392 214.673904 0.008908 
227.717392 214.673904 0.006810 
224.456512 212.500000 0.003551 
225.000000 193.478256 0.008967 
220.108688 224.456512 0.010973 
223.913040 222.826080 0.006012 
224.456512 214.673904 0.002088 
224.456512 193.478256 0.009995 
219.565216 225.000000 0.012039 
211.956512 237.500000 0.007907 
212.500000 244.021744 0.005203 
217.391296 195.652176 0.011769 
237.500000 189.673904 0.009469 
212.500000 239.673904 0.007128 
208.695648 242.934784 0.005893 


