left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
226.630432 207.608688 0.029188 
221.739136 223.369568 0.015611 
150.000000 135.869568 0.010688 
146.195648 124.456520 0.088230 
158.152176 115.760872 0.295962 
225.000000 216.304352 0.009747 
227.173904 216.304352 0.007936 
150.543472 137.500000 0.048477 
157.065216 141.304352 0.070565 
228.804352 215.217392 0.007415 
226.086960 220.652176 0.006837 
145.652176 125.543480 0.014760 
158.695648 141.304352 0.042673 
227.717392 216.304352 0.007246 
225.543472 221.195648 0.008685 
229.891296 223.369568 0.006819 
159.239136 143.478256 0.049073 
223.369568 216.304352 0.008262 
226.630432 217.391296 0.007240 
153.804352 140.760864 0.009791 
159.239136 145.108688 0.034135 


