left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.059522 
219.021744 215.760864 0.025495 
179.891296 229.891296 0.011117 
174.456528 218.478256 0.018740 
170.108688 223.913040 0.010196 
223.913040 188.586960 0.009419 
227.717392 214.130432 0.008798 
225.543472 214.130432 0.006885 
223.913040 214.130432 0.004092 
226.086960 193.478256 0.008930 
220.108688 225.000000 0.010591 
223.913040 222.282608 0.006006 
223.913040 215.217392 0.002447 
225.000000 194.021744 0.009931 
219.565216 225.543472 0.011803 
211.413040 238.043472 0.007861 
213.043472 245.108688 0.005329 
217.934784 194.565216 0.011488 
237.500000 189.673904 0.009792 
211.956512 239.130432 0.007030 
205.978256 244.021744 0.005958 


