left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.021744 174.456528 0.074539 
216.847824 216.847824 0.024124 
180.434784 230.434784 0.010719 
174.456528 221.195648 0.016499 
170.652176 225.000000 0.009431 
221.195648 203.804352 0.009869 
227.717392 206.521744 0.009363 
224.456512 207.065216 0.007392 
221.739136 215.217392 0.004663 
228.804352 192.391296 0.009641 
220.108688 223.913040 0.010646 
222.826080 221.739136 0.006139 
222.282608 215.760864 0.002823 
219.565216 163.586960 0.013878 
219.565216 225.000000 0.011760 
209.782608 239.130432 0.007992 
211.956512 245.108688 0.005550 
217.934784 166.847824 0.023247 
238.043472 189.673904 0.009666 
210.326080 240.760864 0.007107 
204.891296 244.021744 0.006078 


