left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.042442 
218.478256 214.673904 0.022989 
211.413040 209.782608 0.009807 
173.913040 223.913040 0.009154 
171.739136 226.086960 0.008502 
220.108688 197.282608 0.008188 
226.086960 217.391296 0.008687 
227.717392 214.130432 0.006641 
223.913040 228.804352 0.003022 
227.173904 217.934784 0.008043 
220.652176 223.913040 0.010622 
223.369568 224.456512 0.005915 
226.630432 240.760864 0.001697 
226.630432 192.934784 0.007937 
220.108688 225.000000 0.011710 
217.934784 234.782608 0.007923 
214.673904 240.760864 0.005125 
220.652176 193.478256 0.009728 
236.956512 191.304352 0.009479 
216.847824 236.413040 0.007182 
210.869568 240.760864 0.005751 


