left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.053654 
219.021744 214.130432 0.024296 
210.869568 207.065216 0.012198 
177.717392 215.217392 0.013738 
171.739136 223.913040 0.008360 
222.826080 190.217392 0.009021 
227.173904 216.304352 0.009003 
228.260864 215.217392 0.006830 
225.000000 211.956512 0.003386 
224.456512 194.565216 0.008781 
220.652176 223.913040 0.011463 
223.369568 223.369568 0.006121 
225.000000 244.021744 0.001974 
224.456512 193.478256 0.009808 
219.565216 224.456512 0.012408 
213.586960 236.413040 0.008124 
213.043472 244.021744 0.005448 
216.304352 196.195648 0.012249 
214.673904 219.021744 0.009407 
213.586960 238.586960 0.007346 
210.326080 242.391296 0.006021 


