left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.847824 221.739136 0.036292 
218.478256 215.760864 0.020856 
211.956512 209.782608 0.009401 
221.195648 209.239136 0.007849 
170.108688 226.630432 0.007517 
227.717392 219.021744 0.008110 
223.369568 221.195648 0.008740 
226.086960 211.956512 0.006576 
140.760864 127.717392 0.007228 
226.630432 217.934784 0.008109 
220.652176 223.913040 0.010282 
222.826080 225.000000 0.005868 
140.760864 127.717392 0.011738 
220.652176 217.934784 0.007827 
220.108688 225.543472 0.011455 
221.195648 230.434784 0.007911 
140.760864 127.173912 0.009767 
218.478256 214.673904 0.009251 
236.956512 192.391296 0.009035 
217.934784 236.413040 0.007179 
213.043472 240.217392 0.005553 


