left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.064512 
219.021744 216.304352 0.026520 
177.717392 226.630432 0.010182 
174.456528 221.195648 0.017225 
170.652176 225.000000 0.010068 
224.456512 182.608688 0.011508 
228.260864 211.956512 0.009098 
224.456512 214.673904 0.007139 
223.913040 215.217392 0.004541 
227.173904 190.217392 0.009284 
220.108688 225.000000 0.010050 
223.913040 221.195648 0.005941 
223.913040 215.760864 0.002736 
225.543472 192.391296 0.010275 
219.021744 225.543472 0.011343 
211.413040 237.500000 0.007390 
214.673904 245.108688 0.004832 
219.565216 171.195648 0.015044 
238.586960 188.586960 0.010034 
240.760864 192.934784 0.007078 
208.152176 244.565216 0.005574 


