left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 223.369568 0.066529 
219.021744 216.304352 0.027101 
182.608688 227.717392 0.011094 
175.000000 219.565216 0.019701 
171.195648 223.913040 0.010924 
225.000000 182.608688 0.011343 
228.260864 210.869568 0.009165 
224.456512 214.130432 0.007243 
223.913040 215.217392 0.004816 
227.717392 191.304352 0.009234 
219.565216 225.543472 0.010039 
223.913040 221.195648 0.005930 
223.913040 215.217392 0.002865 
225.543472 192.934784 0.010267 
219.021744 226.086960 0.011444 
211.413040 238.043472 0.007581 
214.673904 245.652176 0.005108 
219.565216 172.282608 0.014310 
238.043472 188.586960 0.009950 
240.760864 192.934784 0.007032 
208.695648 244.565216 0.005791 


