left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.068967 
199.456512 222.282608 0.026230 
158.695648 207.065216 0.020906 
175.543472 216.304352 0.023496 
170.108688 222.826080 0.009437 
223.913040 209.782608 0.007765 
227.717392 213.043472 0.008182 
224.456512 214.673904 0.006886 
223.369568 215.217392 0.004417 
225.000000 216.304352 0.008150 
219.565216 226.630432 0.009536 
223.369568 222.826080 0.005607 
223.913040 215.217392 0.002316 
226.630432 195.108688 0.008694 
219.021744 226.630432 0.011303 
210.869568 240.760864 0.008013 
210.869568 245.652176 0.005725 
214.673904 219.565216 0.010959 
207.608688 236.413040 0.009991 
208.152176 244.565216 0.007363 
208.152176 245.108688 0.006362 


