left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.041510 
216.847824 215.760864 0.022406 
210.326080 206.521744 0.012095 
178.260864 215.217392 0.016358 
171.739136 225.000000 0.009423 
223.913040 193.478256 0.008022 
222.826080 222.826080 0.008591 
227.717392 208.152176 0.006612 
223.369568 231.521744 0.002952 
231.521744 215.217392 0.007980 
220.652176 224.456512 0.010578 
221.739136 227.173904 0.005942 
224.456512 241.847824 0.001738 
225.000000 193.478256 0.008280 
220.108688 225.000000 0.011829 
216.304352 234.782608 0.008170 
213.043472 240.760864 0.005361 
215.760864 197.826080 0.010046 
209.239136 234.782608 0.008460 
215.217392 235.869568 0.007503 
211.413040 239.673904 0.006084 


