left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
161.413040 176.086960 0.331926 
163.043472 149.456528 0.488341 
174.456528 127.717392 0.644746 
159.782608 112.500000 0.600869 
138.043472 105.978264 0.388742 
149.456528 110.326088 0.034000 
142.934784 100.000000 0.040267 
141.847824 114.130432 0.059728 
135.326080 110.326088 0.056385 
146.195648 111.956520 0.031202 
147.826080 110.326088 0.014693 
144.021744 101.086960 0.039678 
143.478256 100.543480 0.030396 
140.217392 114.130432 0.019203 
145.652176 109.782608 0.013234 
145.652176 110.326088 0.023782 
145.652176 100.000000 0.028766 
140.217392 113.043480 0.012428 
141.304352 111.413040 0.012878 
142.934784 110.869568 0.032663 
169.565216 105.978264 0.032823 


