left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
161.956528 192.391296 0.351444 
153.260864 162.500000 0.049068 
147.826080 139.130432 0.036149 
161.956528 140.760864 0.035960 
161.956528 141.304352 0.013162 
166.304352 139.673920 0.024519 
151.086960 136.956528 0.010489 
150.543472 136.956528 0.008711 
218.478256 233.695648 0.004860 
164.130432 139.130432 0.026474 
221.739136 223.369568 0.009285 
155.978256 138.043472 0.006999 
217.391296 243.478256 0.003501 
158.152176 136.956528 0.019503 
220.108688 224.456512 0.010924 
154.347824 139.130432 0.009695 
158.152176 157.608688 0.006660 
153.260864 135.326080 0.045284 
152.717392 135.326080 0.016959 
151.630432 138.043472 0.009982 
152.717392 136.956528 0.007364 


