left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055139 
217.934784 216.304352 0.023791 
209.239136 209.782608 0.011657 
174.456528 219.021744 0.020093 
169.565216 225.000000 0.010313 
223.913040 189.673904 0.009762 
228.260864 206.521744 0.009023 
226.086960 207.065216 0.007025 
223.913040 211.413040 0.004070 
225.543472 192.934784 0.009478 
220.108688 224.456512 0.010841 
223.369568 222.282608 0.006026 
223.913040 214.673904 0.002389 
219.565216 163.586960 0.013860 
219.565216 225.000000 0.011915 
211.413040 236.956512 0.007828 
213.043472 244.565216 0.005103 
217.934784 165.760864 0.023209 
238.043472 190.217392 0.009357 
212.500000 234.239120 0.007092 
207.065216 243.478256 0.005855 


