left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
180.434784 192.934784 0.312442 
205.434784 215.217392 0.021630 
210.869568 205.978256 0.010566 
215.760864 206.521744 0.007917 
211.956512 239.673904 0.002718 
227.717392 210.869568 0.010682 
220.652176 206.521744 0.007528 
230.978256 228.260864 0.005997 
215.217392 212.500000 0.003907 
224.456512 211.956512 0.008374 
231.521744 220.108688 0.006582 
226.630432 231.521744 0.005467 
222.826080 236.956512 0.003372 
216.304352 214.130432 0.011392 
231.521744 221.195648 0.008525 
223.913040 234.239120 0.007553 
220.652176 238.043472 0.005264 
214.130432 217.391296 0.020805 
222.826080 236.413040 0.007441 
220.652176 236.956512 0.006977 
220.652176 240.217392 0.005563 


