left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.045213 
219.021744 212.500000 0.022996 
194.565216 220.108688 0.010412 
178.260864 215.760864 0.012990 
170.108688 226.086960 0.009337 
220.108688 197.826080 0.008296 
221.739136 223.369568 0.008270 
228.260864 222.826080 0.006449 
223.913040 210.326080 0.002721 
221.195648 216.847824 0.007652 
220.108688 224.456512 0.010213 
221.195648 226.630432 0.005710 
226.630432 241.304352 0.001476 
224.456512 193.478256 0.007574 
220.108688 225.000000 0.011365 
214.673904 236.413040 0.007915 
211.956512 241.304352 0.005206 
215.760864 196.739136 0.009860 
236.956512 195.108688 0.008598 
213.043472 238.586960 0.007216 
210.326080 240.760864 0.005980 


