left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.369568 0.074527 
200.000000 220.652176 0.023168 
176.086960 215.217392 0.012714 
173.913040 217.391296 0.022082 
169.021744 225.000000 0.009347 
224.456512 192.391296 0.008472 
228.260864 207.065216 0.008911 
225.543472 207.065216 0.007050 
223.913040 209.782608 0.004101 
226.086960 193.478256 0.009113 
220.108688 224.456512 0.011246 
223.369568 222.282608 0.006056 
223.913040 213.043472 0.002277 
219.565216 163.043472 0.014214 
219.021744 225.543472 0.012346 
210.326080 237.500000 0.008265 
207.065216 244.565216 0.005690 
218.478256 165.217392 0.022093 
205.978256 234.782608 0.009421 
211.413040 235.326080 0.007421 
205.978256 243.478256 0.006333 


