left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
152.717392 186.956512 0.530953 
157.065216 177.173904 0.620983 
161.956528 164.673904 0.627472 
150.543472 153.804352 0.688565 
140.760864 145.652176 0.660401 
163.586960 141.304352 0.732835 
174.456528 121.195648 0.682179 
178.804352 108.152176 0.622329 
181.521744 101.086960 0.299854 
154.347824 140.217392 0.631918 
157.608688 115.217392 0.692381 
158.695648 100.000000 0.508179 
154.347824 101.086960 0.062297 
145.652176 140.217392 0.584866 
140.217392 118.478264 0.639899 
137.500000 106.521736 0.543511 
149.456528 145.652176 0.246988 
139.130432 142.391296 0.417796 
135.869568 137.500000 0.416953 
139.130432 145.652176 0.053431 
143.478256 148.369568 0.148827 


