left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.055149 
219.021744 215.217392 0.023968 
180.434784 211.956512 0.010275 
177.173904 215.760864 0.014353 
170.108688 226.086960 0.009344 
224.456512 190.760864 0.008175 
221.195648 222.826080 0.008553 
227.717392 213.586960 0.006655 
224.456512 211.413040 0.003265 
226.086960 192.934784 0.008270 
219.565216 225.000000 0.011122 
222.826080 223.369568 0.005837 
224.456512 214.130432 0.001748 
225.543472 192.934784 0.008938 
219.021744 225.000000 0.012069 
210.869568 236.956512 0.007922 
209.782608 243.478256 0.005216 
215.760864 196.739136 0.011852 
236.956512 192.934784 0.009102 
210.869568 235.326080 0.007197 
207.608688 242.391296 0.005966 


