left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.030324 
219.021744 225.543472 0.019735 
206.521744 202.173904 0.012284 
201.630432 221.195648 0.010329 
210.869568 238.043472 0.005681 
221.195648 214.673904 0.012920 
207.065216 220.652176 0.008922 
224.456512 220.108688 0.007253 
215.760864 233.695648 0.003835 
217.934784 214.673904 0.009140 
220.652176 218.478256 0.007713 
224.456512 219.565216 0.005936 
215.760864 238.043472 0.002409 
214.130432 215.217392 0.009084 
220.652176 218.478256 0.009784 
223.369568 220.108688 0.007604 
216.304352 236.956512 0.004161 
210.869568 197.826080 0.015605 
207.608688 215.760864 0.010263 
215.760864 215.760864 0.007203 
213.586960 233.695648 0.004033 


