left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.037128 
200.000000 219.565216 0.022834 
189.130432 209.239136 0.016808 
175.543472 226.630432 0.011658 
168.478256 223.369568 0.008916 
225.000000 189.673904 0.011975 
223.369568 214.673904 0.008896 
220.108688 214.130432 0.007173 
220.108688 213.043472 0.003841 
220.108688 215.217392 0.009025 
219.565216 223.369568 0.009630 
219.565216 222.826080 0.005870 
209.782608 245.652176 0.002171 
219.565216 214.673904 0.008853 
217.934784 225.543472 0.011503 
209.782608 238.043472 0.008379 
205.978256 245.108688 0.006036 
214.673904 209.782608 0.016070 
212.500000 214.130432 0.010048 
208.152176 242.934784 0.007478 
205.978256 244.021744 0.006272 


