left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.049433 
219.565216 213.043472 0.023564 
210.326080 206.521744 0.012453 
174.456528 223.369568 0.012444 
170.108688 226.086960 0.009174 
223.369568 192.934784 0.009371 
226.630432 217.934784 0.008992 
228.260864 213.043472 0.006867 
225.000000 211.413040 0.003132 
225.000000 194.021744 0.008686 
220.652176 223.913040 0.011253 
223.913040 223.369568 0.006039 
226.630432 241.304352 0.001785 
224.456512 193.478256 0.009344 
220.108688 224.456512 0.012123 
216.304352 235.326080 0.007926 
212.500000 241.304352 0.005082 
216.304352 195.652176 0.012604 
236.413040 191.847824 0.008907 
215.217392 237.500000 0.007285 
211.956512 240.760864 0.005901 


