left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
155.978256 191.847824 0.376039 
145.108688 162.500000 0.043571 
141.304352 141.304352 0.036078 
146.739136 136.956528 0.016439 
215.760864 236.956512 0.007112 
162.500000 138.586960 0.029504 
150.543472 123.913040 0.013228 
145.652176 136.413040 0.010000 
219.021744 234.782608 0.005168 
161.956528 139.673920 0.044618 
152.173920 135.869568 0.010920 
145.652176 158.152176 0.008750 
142.391296 160.869568 0.004383 
151.630432 137.500000 0.039641 
151.086960 133.695648 0.018314 
153.804352 155.978256 0.011844 
153.260864 158.152176 0.010704 
149.456528 134.239136 0.061026 
150.000000 133.152176 0.022021 
158.695648 154.891296 0.013666 
157.608688 155.434784 0.010647 


