left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
176.086960 201.630432 0.199713 
175.543472 176.086960 0.533853 
176.086960 154.347824 0.695373 
160.869568 141.304352 0.774844 
142.391296 140.760864 0.339232 
175.000000 139.130432 0.564570 
178.804352 114.130432 0.643517 
177.717392 105.434784 0.395994 
176.630432 101.086960 0.120421 
167.391296 145.652176 0.379363 
158.695648 112.500000 0.335504 
135.326080 105.978264 0.341455 
158.152176 150.543472 0.069323 
155.434784 163.586960 0.295541 
141.304352 140.760864 0.641508 
146.739136 150.000000 0.355951 
153.804352 157.608688 0.219051 
149.456528 175.543472 0.265106 
142.391296 170.108688 0.308697 
141.304352 161.956528 0.370679 
143.478256 163.043472 0.499322 


