left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.048229 
216.304352 219.021744 0.021763 
208.152176 211.413040 0.009495 
172.826080 222.282608 0.011759 
172.282608 227.173904 0.008727 
227.717392 217.391296 0.007601 
144.021744 176.630432 0.009788 
135.326080 172.282608 0.007804 
167.391296 111.956520 0.011440 
230.434784 215.760864 0.007871 
220.652176 223.913040 0.009634 
135.869568 171.739136 0.007688 
167.391296 112.500000 0.010068 
230.978256 215.217392 0.007508 
220.108688 225.000000 0.010833 
216.847824 234.782608 0.007081 
167.934784 110.326088 0.004660 
219.565216 214.673904 0.008985 
215.217392 220.108688 0.008333 
123.369568 121.195648 0.009803 
211.413040 240.217392 0.005417 


