left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.053012 
217.934784 216.304352 0.023809 
209.239136 209.239136 0.014286 
175.543472 220.652176 0.016352 
170.652176 225.543472 0.008914 
223.369568 188.586960 0.009476 
227.173904 215.760864 0.008692 
227.173904 215.217392 0.006680 
223.913040 212.500000 0.003508 
225.000000 193.478256 0.008527 
220.108688 225.000000 0.010971 
222.826080 224.456512 0.006034 
225.000000 244.021744 0.002168 
224.456512 194.565216 0.009484 
219.021744 226.086960 0.012116 
210.869568 237.500000 0.008554 
210.869568 244.565216 0.006169 
218.478256 164.130432 0.010985 
204.891296 235.869568 0.009110 
211.956512 237.500000 0.007686 
208.152176 244.565216 0.006490 


