left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.913040 0.094890 
217.391296 215.760864 0.023258 
208.695648 208.152176 0.012991 
175.000000 219.565216 0.018381 
170.108688 225.000000 0.009632 
223.369568 204.891296 0.008911 
228.260864 207.065216 0.009104 
225.000000 207.065216 0.007193 
223.913040 208.152176 0.004342 
226.086960 194.021744 0.009429 
220.108688 223.913040 0.011323 
223.369568 222.282608 0.006165 
223.913040 212.500000 0.002469 
219.021744 163.043472 0.016573 
219.565216 225.000000 0.012368 
210.869568 238.043472 0.008230 
212.500000 244.565216 0.005640 
218.478256 166.304352 0.024952 
238.043472 190.217392 0.009334 
211.413040 239.130432 0.007332 
206.521744 242.934784 0.006205 


