left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
214.673904 223.369568 0.059928 
219.021744 216.304352 0.025784 
207.065216 210.869568 0.010534 
173.369568 223.913040 0.013848 
169.565216 225.543472 0.009216 
225.543472 177.173904 0.010151 
227.717392 210.869568 0.009282 
224.456512 213.043472 0.007244 
223.369568 215.217392 0.004554 
228.260864 191.847824 0.009131 
220.108688 224.456512 0.010671 
223.913040 221.195648 0.006080 
223.913040 215.217392 0.002752 
225.543472 194.565216 0.010074 
219.565216 225.000000 0.011740 
234.782608 213.586960 0.007345 
215.217392 244.565216 0.004591 
220.108688 171.739136 0.013721 
238.586960 189.130432 0.009886 
240.217392 193.478256 0.007070 
210.326080 243.478256 0.005323 


