left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.055113 
219.021744 215.217392 0.024521 
179.891296 229.891296 0.011125 
175.000000 216.847824 0.018217 
169.565216 225.543472 0.009990 
224.456512 193.478256 0.007833 
227.173904 216.304352 0.008537 
227.173904 214.130432 0.006666 
224.456512 211.413040 0.003496 
225.000000 194.565216 0.008048 
220.108688 225.000000 0.011167 
223.913040 223.369568 0.005897 
224.456512 214.130432 0.001831 
225.000000 194.021744 0.008510 
219.565216 225.543472 0.012147 
215.760864 235.869568 0.007793 
211.956512 242.934784 0.004988 
215.217392 196.739136 0.012283 
207.608688 234.782608 0.008957 
215.760864 237.500000 0.007066 
210.326080 241.847824 0.005811 


