left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.391296 182.065216 0.247706 
219.021744 225.543472 0.021078 
209.239136 208.152176 0.016531 
215.760864 208.152176 0.010173 
216.304352 236.413040 0.006939 
220.652176 212.500000 0.012513 
221.195648 221.195648 0.009028 
216.304352 232.065216 0.007212 
216.304352 233.152176 0.004484 
219.565216 216.847824 0.009156 
219.565216 224.456512 0.009692 
215.217392 233.152176 0.006354 
219.021744 244.021744 0.003403 
218.478256 216.847824 0.008957 
218.478256 226.086960 0.011274 
213.043472 236.413040 0.009171 
214.130432 242.391296 0.006579 
212.500000 214.130432 0.013217 
215.217392 218.478256 0.008780 
213.586960 236.413040 0.008181 
213.043472 244.021744 0.006567 


