left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 221.195648 0.055049 
218.478256 215.760864 0.024718 
180.434784 230.434784 0.011733 
175.000000 219.021744 0.019036 
170.652176 223.369568 0.009399 
225.000000 177.717392 0.010358 
227.173904 209.239136 0.008923 
223.913040 212.500000 0.007125 
222.826080 214.673904 0.004409 
228.260864 189.673904 0.008707 
220.108688 224.456512 0.010095 
223.369568 221.739136 0.005854 
223.369568 215.217392 0.002482 
225.543472 193.478256 0.009405 
219.021744 226.086960 0.011425 
209.239136 240.760864 0.008303 
210.326080 245.108688 0.005987 
219.565216 171.195648 0.014459 
238.043472 190.217392 0.009465 
208.695648 243.478256 0.007300 
205.434784 244.565216 0.006330 


