left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
140.760864 122.282608 0.088735 
200.000000 220.652176 0.032975 
179.347824 220.108688 0.029326 
176.086960 216.847824 0.024917 
170.108688 223.369568 0.007540 
175.000000 236.956512 0.010353 
227.717392 213.043472 0.007850 
225.000000 215.217392 0.006800 
223.913040 215.760864 0.004360 
223.913040 217.391296 0.008229 
219.565216 226.630432 0.008340 
188.586960 245.652176 0.005372 
177.173904 246.195648 0.003497 
227.717392 192.934784 0.008149 
219.021744 227.717392 0.010597 
208.695648 244.021744 0.008024 
211.956512 246.195648 0.005986 
214.673904 220.108688 0.010917 
209.239136 236.956512 0.009940 
211.956512 245.108688 0.007247 
210.869568 245.108688 0.006172 


