left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
124.456520 155.434784 0.074704 
201.086960 221.195648 0.024658 
177.173904 226.630432 0.015238 
175.543472 215.760864 0.024213 
170.108688 222.282608 0.010199 
228.260864 177.717392 0.008585 
227.173904 208.695648 0.008662 
223.913040 212.500000 0.007049 
105.978264 106.521736 0.008658 
224.456512 215.217392 0.008356 
220.108688 224.456512 0.009952 
223.913040 220.652176 0.005731 
105.978264 106.521736 0.002884 
227.717392 192.391296 0.008812 
219.021744 226.086960 0.011499 
209.782608 240.760864 0.008090 
101.086960 106.521736 0.009381 
212.500000 219.021744 0.011678 
206.521744 235.869568 0.009793 
207.065216 244.565216 0.007436 
101.086960 106.521736 0.009584 


