left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.826080 0.039798 
216.304352 219.021744 0.020799 
197.282608 219.021744 0.009329 
175.543472 227.173904 0.010932 
172.826080 227.173904 0.008752 
228.260864 217.934784 0.007599 
227.173904 214.673904 0.008342 
227.173904 210.869568 0.006568 
224.456512 210.869568 0.002915 
231.521744 215.217392 0.007875 
220.652176 223.913040 0.010030 
222.826080 224.456512 0.005574 
227.173904 240.760864 0.001258 
231.521744 214.673904 0.007593 
220.108688 225.000000 0.011188 
220.652176 230.978256 0.007400 
210.326080 240.217392 0.004740 
219.021744 214.673904 0.009022 
236.956512 195.108688 0.008290 
213.043472 237.500000 0.006865 
210.326080 240.217392 0.005622 


