left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
163.043472 185.326080 0.264129 
178.804352 204.891296 0.044016 
187.500000 211.413040 0.013400 
205.978256 222.826080 0.013572 
209.239136 233.695648 0.007208 
205.434784 219.565216 0.018842 
207.608688 223.369568 0.011305 
207.608688 224.456512 0.008162 
204.891296 242.391296 0.004996 
204.891296 219.021744 0.010983 
210.326080 223.913040 0.007515 
206.521744 229.891296 0.006178 
205.434784 244.021744 0.003933 
205.978256 219.021744 0.010383 
207.065216 228.260864 0.008301 
205.434784 233.152176 0.007950 
206.521744 244.565216 0.005414 
206.521744 216.304352 0.011901 
206.521744 220.108688 0.009251 
201.630432 230.978256 0.007379 
207.608688 246.195648 0.005141 


