left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
167.391296 193.478256 0.419791 
159.239136 160.869568 0.036835 
152.173920 140.760864 0.031843 
166.847824 140.760864 0.017984 
168.478256 137.500000 0.007554 
158.695648 140.217392 0.032889 
158.152176 136.413040 0.012160 
157.065216 135.326080 0.010146 
161.956528 132.608688 0.006906 
170.652176 138.586960 0.036654 
220.108688 220.652176 0.008835 
162.500000 135.326080 0.007596 
160.869568 133.152176 0.004324 
163.586960 136.413040 0.029151 
164.130432 134.239136 0.012116 
161.956528 135.869568 0.009915 
167.934784 158.695648 0.007407 
159.239136 135.326080 0.048394 
160.869568 135.869568 0.018659 
158.152176 136.413040 0.011045 
159.782608 135.869568 0.008138 


