left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.173904 207.065216 0.028811 
219.565216 225.543472 0.019181 
201.086960 219.565216 0.011397 
202.173904 221.739136 0.010617 
207.065216 234.782608 0.005790 
220.108688 214.673904 0.013403 
206.521744 220.652176 0.009382 
223.913040 217.934784 0.007191 
214.673904 233.695648 0.003583 
214.673904 215.217392 0.009287 
220.108688 217.934784 0.007224 
223.369568 218.478256 0.005800 
211.956512 242.934784 0.002276 
211.956512 215.217392 0.009257 
220.108688 217.934784 0.009132 
222.826080 219.565216 0.007307 
214.130432 236.956512 0.003946 
210.326080 198.369568 0.016471 
206.521744 216.304352 0.010346 
215.217392 215.217392 0.007083 
206.521744 232.608688 0.003794 


