left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.050421 
217.934784 215.217392 0.022874 
178.804352 227.717392 0.011422 
176.086960 215.760864 0.020803 
168.478256 225.543472 0.010348 
223.369568 192.934784 0.009157 
227.173904 215.760864 0.008647 
227.717392 210.869568 0.006740 
224.456512 210.869568 0.003240 
225.000000 194.021744 0.008664 
220.108688 224.456512 0.011007 
222.826080 223.913040 0.005916 
225.000000 211.956512 0.001695 
224.456512 193.478256 0.009481 
219.565216 225.000000 0.012092 
212.500000 236.413040 0.007980 
209.782608 241.847824 0.005252 
215.760864 197.282608 0.012179 
236.956512 191.847824 0.008998 
212.500000 238.043472 0.007278 
209.239136 241.304352 0.006086 


