left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 221.739136 0.048297 
202.173904 220.108688 0.022783 
180.978256 211.413040 0.011922 
177.173904 215.217392 0.019688 
169.021744 225.543472 0.009105 
225.000000 188.586960 0.009208 
227.173904 214.673904 0.008497 
227.717392 210.326080 0.006669 
224.456512 210.869568 0.003045 
225.543472 193.478256 0.008193 
220.108688 224.456512 0.010498 
221.739136 225.000000 0.005761 
225.543472 242.391296 0.001669 
224.456512 193.478256 0.008623 
219.565216 225.000000 0.011764 
209.782608 237.500000 0.008068 
206.521744 244.021744 0.005498 
216.304352 195.652176 0.011026 
206.521744 234.782608 0.008937 
210.326080 238.586960 0.007315 
206.521744 241.847824 0.006148 


