left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
129.347824 186.956512 0.486418 
136.956528 166.847824 0.568312 
141.847824 145.108688 0.643795 
128.260864 132.065216 0.744663 
109.782608 128.260864 0.274181 
139.130432 132.065216 0.296721 
138.043472 107.065216 0.118926 
141.304352 100.000000 0.126321 
127.173912 140.760864 0.017528 
128.260864 140.217392 0.234675 
119.021736 122.282608 0.219871 
107.065216 109.239128 0.109504 
123.369568 140.760864 0.028345 
118.478264 150.000000 0.220168 
110.869568 128.260864 0.292364 
111.413040 137.500000 0.114715 
118.478264 146.195648 0.051239 
109.239128 158.695648 0.265275 
105.434784 143.478256 0.160136 
105.978264 136.413040 0.121304 
100.000000 128.804352 0.057597 


