left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
196.195648 173.369568 0.080053 
217.934784 216.304352 0.022917 
209.782608 209.782608 0.010550 
172.826080 220.652176 0.011974 
170.652176 226.630432 0.008600 
223.913040 205.978256 0.008345 
228.260864 207.065216 0.008994 
225.543472 207.608688 0.006994 
223.913040 210.869568 0.003964 
226.086960 195.108688 0.009056 
220.108688 223.913040 0.010863 
223.369568 222.282608 0.006005 
158.152176 167.391296 0.002432 
219.565216 163.043472 0.013345 
219.565216 225.000000 0.011824 
210.326080 236.956512 0.007821 
210.326080 244.021744 0.005212 
217.934784 166.304352 0.020334 
238.043472 191.304352 0.009392 
206.521744 240.760864 0.007244 
205.978256 242.391296 0.006011 


