left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
128.804352 151.630432 0.075916 
200.000000 221.195648 0.026008 
177.717392 218.478256 0.018927 
175.000000 215.760864 0.026047 
166.304352 222.282608 0.010393 
226.630432 181.521744 0.008323 
227.717392 211.413040 0.008566 
223.913040 214.673904 0.007003 
223.369568 215.217392 0.004517 
223.913040 215.217392 0.008430 
220.108688 225.000000 0.009746 
223.913040 220.652176 0.005730 
223.913040 215.217392 0.002495 
226.086960 195.108688 0.008919 
219.021744 226.086960 0.011382 
208.152176 242.391296 0.008192 
209.782608 245.652176 0.006001 
212.500000 219.565216 0.011635 
205.978256 236.956512 0.009989 
207.065216 244.565216 0.007411 
205.978256 245.108688 0.006467 


