left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.046110 
217.934784 215.217392 0.022448 
210.869568 206.521744 0.011607 
178.260864 215.217392 0.014694 
171.195648 226.086960 0.008772 
223.913040 191.847824 0.008962 
222.826080 222.826080 0.008592 
228.260864 219.021744 0.006559 
223.913040 232.065216 0.002838 
225.000000 194.565216 0.008036 
220.652176 224.456512 0.010724 
222.282608 225.000000 0.005849 
225.543472 241.847824 0.001659 
223.913040 193.478256 0.008330 
220.108688 224.456512 0.011822 
211.956512 236.413040 0.007867 
209.782608 241.847824 0.005108 
215.760864 196.195648 0.011752 
207.608688 233.152176 0.008655 
211.956512 237.500000 0.007220 
209.239136 240.760864 0.005896 


