left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
194.565216 173.369568 0.059019 
217.934784 215.760864 0.023446 
209.239136 209.239136 0.012121 
175.000000 219.021744 0.018409 
170.108688 224.456512 0.009843 
220.108688 197.826080 0.009519 
228.260864 207.065216 0.009177 
225.543472 207.065216 0.007161 
223.913040 210.869568 0.004242 
225.543472 193.478256 0.009591 
220.108688 223.913040 0.010884 
223.913040 221.195648 0.006063 
223.913040 213.586960 0.002480 
219.565216 164.130432 0.015709 
219.565216 225.000000 0.011988 
210.869568 238.043472 0.008066 
212.500000 244.565216 0.005473 
218.478256 166.304352 0.025353 
238.043472 190.217392 0.009343 
211.413040 239.673904 0.007217 
206.521744 243.478256 0.006071 


