left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.173912 182.065216 0.270601 
132.608688 163.586960 0.244011 
138.043472 144.021744 0.320820 
124.456520 132.065216 0.296364 
123.369568 123.913040 0.052684 
115.760872 136.413040 0.021063 
139.130432 148.369568 0.012369 
110.326088 132.065216 0.010216 
123.369568 123.913040 0.009537 
228.804352 191.304352 0.008858 
220.108688 224.456512 0.008743 
106.521736 136.413040 0.011164 
124.456520 123.369568 0.004756 
227.173904 193.478256 0.009884 
219.565216 225.000000 0.010389 
236.413040 212.500000 0.006948 
128.260864 125.000000 0.005410 
220.652176 171.739136 0.013867 
238.043472 189.673904 0.010213 
125.543480 127.717392 0.008187 
127.173912 126.630432 0.006268 


