left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.058075 
217.934784 216.847824 0.025069 
196.195648 215.760864 0.009716 
172.826080 222.826080 0.014626 
171.195648 226.630432 0.009240 
225.543472 176.630432 0.010117 
226.630432 213.043472 0.008914 
223.913040 213.586960 0.007162 
222.282608 215.760864 0.004473 
228.260864 190.217392 0.008840 
220.108688 223.913040 0.010046 
223.369568 221.739136 0.005875 
223.369568 215.760864 0.002572 
225.543472 194.565216 0.009734 
219.565216 225.000000 0.011209 
235.326080 213.586960 0.007112 
214.673904 244.565216 0.004485 
220.108688 171.195648 0.015708 
238.043472 190.217392 0.009724 
235.326080 211.956512 0.006923 
208.152176 243.478256 0.005227 


