left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.217392 222.826080 0.064481 
219.021744 216.304352 0.026227 
177.173904 227.717392 0.010952 
174.456528 220.652176 0.018731 
170.652176 224.456512 0.010660 
224.456512 177.173904 0.011485 
228.260864 210.869568 0.009076 
224.456512 213.586960 0.007153 
223.913040 215.217392 0.004584 
227.717392 190.217392 0.009158 
220.108688 224.456512 0.009856 
223.913040 220.652176 0.005901 
223.913040 215.217392 0.002729 
225.543472 192.934784 0.010072 
219.565216 225.543472 0.011229 
211.413040 238.043472 0.007424 
214.130432 245.108688 0.004971 
219.565216 171.739136 0.015726 
238.586960 188.586960 0.009832 
240.760864 192.934784 0.007040 
205.434784 244.565216 0.005716 


