left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.000000 195.652176 0.254618 
221.195648 221.195648 0.018768 
210.869568 209.782608 0.008771 
217.391296 208.152176 0.007861 
220.652176 236.413040 0.003725 
222.826080 210.326080 0.011776 
223.369568 214.673904 0.010309 
221.195648 213.586960 0.007301 
221.739136 214.673904 0.004347 
221.195648 212.500000 0.009270 
222.826080 219.021744 0.010931 
223.369568 217.934784 0.005951 
222.282608 213.586960 0.002508 
171.739136 209.782608 0.010236 
220.652176 221.739136 0.011067 
217.391296 235.326080 0.007781 
218.478256 240.217392 0.005033 
170.652176 207.065216 0.015771 
215.760864 215.760864 0.009310 
219.021744 217.934784 0.006969 
216.847824 241.304352 0.005593 


