left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
227.717392 205.978256 0.029186 
216.847824 205.978256 0.019344 
206.521744 202.173904 0.011701 
202.173904 221.739136 0.010485 
210.869568 236.956512 0.005757 
220.652176 214.130432 0.013329 
206.521744 220.652176 0.009296 
223.913040 217.391296 0.007295 
215.217392 233.695648 0.003881 
215.760864 214.673904 0.009300 
220.652176 217.934784 0.007506 
223.913040 218.478256 0.005916 
215.217392 238.043472 0.002499 
212.500000 215.217392 0.009242 
220.652176 217.934784 0.009488 
223.369568 219.565216 0.007515 
215.217392 236.956512 0.004141 
210.326080 198.369568 0.017106 
206.521744 216.304352 0.010152 
215.217392 215.760864 0.007134 
207.065216 233.152176 0.003929 


