left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
215.760864 222.282608 0.048920 
217.934784 214.673904 0.023388 
210.326080 206.521744 0.012680 
178.260864 215.217392 0.017297 
170.652176 226.630432 0.009299 
223.913040 192.391296 0.008349 
222.282608 223.369568 0.008524 
227.717392 223.369568 0.006598 
226.630432 229.347824 0.002758 
225.000000 194.021744 0.007919 
220.652176 223.913040 0.010577 
222.282608 225.000000 0.005806 
226.086960 241.847824 0.001648 
224.456512 193.478256 0.008081 
220.108688 224.456512 0.011676 
214.130432 236.413040 0.007894 
211.956512 241.847824 0.005137 
215.760864 196.195648 0.010706 
236.956512 193.478256 0.008768 
213.586960 238.043472 0.007227 
210.869568 240.760864 0.005904 


