left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
216.304352 221.195648 0.044414 
202.173904 219.021744 0.024300 
209.782608 206.521744 0.014097 
176.630432 214.130432 0.020475 
171.195648 225.000000 0.008514 
223.913040 192.934784 0.008972 
223.913040 222.282608 0.008857 
227.173904 226.630432 0.006749 
225.000000 208.695648 0.003355 
225.000000 193.478256 0.008372 
221.195648 223.913040 0.011363 
222.826080 225.543472 0.006130 
226.086960 241.304352 0.001973 
224.456512 192.934784 0.008870 
220.652176 224.456512 0.012475 
216.304352 235.326080 0.008343 
213.586960 241.304352 0.005548 
215.760864 210.869568 0.011452 
209.782608 234.239120 0.009139 
215.217392 236.413040 0.007588 
211.413040 240.217392 0.006244 


