left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
175.543472 192.934784 0.188598 
178.804352 223.913040 0.035320 
186.956512 229.891296 0.018348 
182.065216 239.130432 0.010228 
172.826080 222.282608 0.003456 
220.108688 206.521744 0.012998 
223.913040 209.782608 0.009649 
223.369568 210.869568 0.007314 
222.826080 212.500000 0.004914 
223.913040 207.065216 0.010063 
223.369568 215.760864 0.009136 
222.826080 216.304352 0.005554 
222.826080 211.413040 0.002622 
220.652176 210.326080 0.012895 
220.108688 223.913040 0.010754 
215.760864 236.956512 0.008478 
214.673904 242.391296 0.006050 
168.478256 207.608688 0.021335 
167.934784 207.065216 0.010112 
219.021744 243.478256 0.007265 
217.391296 244.021744 0.006440 


