left: Array<T>::toString():
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 
0.000000 0.000000 0.000000 

, right: Array<T>::toString():
127.717392 158.152176 0.535138 
133.152176 143.478256 0.555897 
141.847824 123.913040 0.717340 
130.434784 110.869568 0.569055 
114.673912 105.978264 0.404354 
117.934784 101.086960 0.042155 
114.130432 101.086960 0.028182 
108.695648 114.130432 0.042254 
106.521736 110.326088 0.038825 
111.413040 101.086960 0.019426 
219.565216 226.086960 0.009287 
119.565216 101.086960 0.024905 
123.369568 101.086960 0.020223 
226.630432 193.478256 0.009204 
219.021744 226.086960 0.011036 
100.000000 100.000000 0.021239 
128.260864 105.978264 0.029507 
221.195648 171.739136 0.010082 
126.630432 105.978264 0.010360 
124.456520 105.978264 0.027422 
135.869568 106.521736 0.024269 


